ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
3016,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,706,332,112,262,57,500,86,13,56,49,11,75,20,6,13,17,5,18,7.758241758241758,3.6483516483516483,1.2307692307692308,2.879120879120879,0.6263736263736264,5.4945054945054945,"repeatedly,yoshihara,edsiper,tagomoris,sonots,uu59,DQNEO,mattn,pandax381,komamitsu","Treasure Data,Everyleaf,DeNA,Mercari,KLab",5,571,80.8781869688385269,"Treasure Data,Everyleaf,DeNA,Mercari,KLab,Fusion-io,15Five,Internet Initiative Japan,Quipper,Y. Hata",598,84.7025495750708215,"repeatedly,edsiper,yoshihara,tagomoris,sonots,uu59,komamitsu,kzk,yyuu,DQNEO","Treasure Data,Everyleaf,DeNA,Mercari",4,326,98.1927710843373494,"Treasure Data,Everyleaf,DeNA,Mercari,Quipper,Y. Hata",332,100.0000000000000000,"repeatedly,tagomoris,Jackyjjc,edsiper,wbchn,yoshihara,DQNEO,uu59,pi3ch,pandax381","Treasure Data,Everyleaf,Mercari,KLab",4,59,52.6785714285714286,"Treasure Data,Mercari,Everyleaf,DeNA,KLab,KAWANET,Google,Wejoinin,Y. Hata,ClearCode",61,54.4642857142857143,"repeatedly,yoshihara,sonots,uu59,tagomoris,edsiper,DQNEO,mattn,pandax381,hasegaw","Treasure Data,Everyleaf,DeNA,Mercari,KLab,Fusion-io",6,205,78.2442748091603053,"Treasure Data,Everyleaf,DeNA,Mercari,KLab,Fusion-io,15Five,Internet Initiative Japan,BI,Preferred Networks",212,80.9160305343511450,"repeatedly,uu59,tagomoris,yoshihara,sonots,ijin,ghicks-rmn,frsyuki,yyuu,wujiandong","Treasure Data,Everyleaf,DeNA,Y. Hata",4,56,98.2456140350877193,"Treasure Data,Everyleaf,DeNA,Y. Hata,Lexfo",53,92.9824561403508772,"repeatedly,tagomoris,sonots,yoshihara,uu59,DQNEO,edsiper,EvaSDK,sasezaki,mattn","Treasure Data,DeNA,Everyleaf,Mercari,Lexfo",5,375,75.0000000000000000,"Treasure Data,DeNA,Everyleaf,Mercari,Lexfo,Y. Hata,Industrial Light & Magic,Quipper,Hitomedia,KAWANET",384,76.8000000000000000
3019,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,599,275,131,193,129,642,96,13,64,41,17,99,22,5,10,17,7,21,6.510869565217392,2.989130434782609,1.423913043478261,2.097826086956522,1.4021739130434783,6.978260869565218,"repeatedly,edsiper,nurse,sonots,cosmo0920,tagomoris,okkez,DQNEO,yyuu,kzk","Treasure Data,DeNA,ClearCode,Mercari",4,444,74.1235392320534224,"Treasure Data,ClearCode,DeNA,Mercari,Fusion-io,Livesense,KLab,PayPal,eBay,NTT",491,81.9699499165275459,"edsiper,repeatedly,nurse,sonots,DQNEO,kzk,tagomoris,kiyoto,yyuu,y-ken","Treasure Data,DeNA,Mercari,Livesense",4,269,97.8181818181818182,"Treasure Data,DeNA,Mercari,Livesense,Y. Hata",272,98.9090909090909091,"repeatedly,papiveron,edsiper,Jackyjjc,sachintaware,benkiefer,ymattw,portante,markokostovski,amarcionek",Treasure Data,1,68,51.9083969465648855,"Treasure Data,ClearCode,eBay,PayPal,Fusion-io,KAWANET,Google,DeNA,Netdirekt,欢聚时代",60,45.8015267175572519,"repeatedly,cosmo0920,okkez,edsiper,sonots,tagomoris,hasegaw,mururu,DQNEO,eagletmt","Treasure Data,ClearCode,DeNA,Fusion-io,Mercari",5,144,74.6113989637305699,"Treasure Data,ClearCode,DeNA,Fusion-io,Mercari,KLab,Livesense,NTT,Cygames,IPROS",166,86.0103626943005181,"repeatedly,cosmo0920,frsyuki,sonots,okkez,tagomoris,masahide,ijin,mururu,DQNEO","Treasure Data,ClearCode,DeNA,Cygames,Y. Hata,Mercari",6,118,91.4728682170542636,"Treasure Data,ClearCode,DeNA,Cygames,Y. Hata,Mercari,IPROS",124,96.1240310077519380,"repeatedly,sonots,cosmo0920,papiveron,edsiper,okkez,tagomoris,scumola,mururu,nurse","Treasure Data,DeNA,ClearCode",3,451,70.2492211838006231,"Treasure Data,ClearCode,DeNA,IPROS,Mercari,Livesense,KAWANET,Y. Hata,Informa,Hover",460,71.6510903426791277
3022,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,730,336,147,247,84,590,96,11,60,46,15,91,20,5,9,17,7,16,7.934782608695652,3.652173913043478,1.5978260869565217,2.6847826086956523,0.9130434782608695,6.413043478260869,"repeatedly,edsiper,okkez,sonots,DQNEO,frsyuki,uu59,tagomoris,y-ken,kakalo24","Treasure Data,ClearCode,DeNA,Mercari,Livesense",5,580,79.4520547945205479,"Treasure Data,ClearCode,DeNA,Mercari,Livesense,Repro,Authlete,GitHub,AWS,IPROS",608,83.2876712328767123,"repeatedly,edsiper,sonots,DQNEO,uu59,okkez,frsyuki,y-ken,tagomoris,nurse","Treasure Data,DeNA,Mercari,ClearCode,Livesense",5,334,99.4047619047619048,"Treasure Data,DeNA,Mercari,ClearCode,Livesense",336,100.0000000000000000,"repeatedly,kakalo24,icy,okkez,edjames,zhangchao2015,reinerRubin,perrin4869,static-max,kiyoto","Treasure Data,ClearCode",2,86,58.5034013605442177,"Treasure Data,ClearCode,Authlete,IPROS,Mercari,Microsoft,GitHub,DeNA,AWS",63,42.8571428571428571,"repeatedly,okkez,sonots,tagomoris,frsyuki,DQNEO,cosmo0920,naritta,joker1007,wsalembi","Treasure Data,ClearCode,DeNA,Mercari,Repro",5,199,80.5668016194331984,"Treasure Data,ClearCode,DeNA,Mercari,Livesense,Repro,GitHub,SEEK,Cygames,Docker",212,85.8299595141700405,"frsyuki,naritta,sonots,repeatedly,methane,nurse,cosmo0920,william-p,okkez,sabottenda","Treasure Data,DeNA,KLab,ClearCode,Mercari",5,79,94.0476190476190476,"Treasure Data,DeNA,KLab,ClearCode,Mercari,Backplane.io,Cygames",80,95.2380952380952381,"repeatedly,okkez,sonots,tagomoris,cosmo0920,frsyuki,icy,edjames,naritta,perrin4869","Treasure Data,ClearCode,DeNA",3,441,74.7457627118644068,"Treasure Data,ClearCode,DeNA,Livesense,KLab,IPROS,Google,Authlete,AWS,株式会社ドヴァ",454,76.9491525423728814
3025,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,846,403,165,278,172,661,99,13,65,42,15,89,21,4,12,15,5,20,9.296703296703297,4.428571428571429,1.8131868131868132,3.0549450549450547,1.89010989010989,7.263736263736264,"repeatedly,tagomoris,edsiper,okkez,cosmo0920,kzk,nokute78,sonots,frsyuki,uu59","Treasure Data,ClearCode,Toshiba,DeNA",4,702,82.9787234042553191,"Treasure Data,ClearCode,Toshiba,DeNA,IPROS,nearForm,Maverick,AWS,Google,Livesense",730,86.2884160756501182,"repeatedly,edsiper,tagomoris,kzk,okkez,frsyuki,uu59,kiyoto,naritta,sonots","Treasure Data,ClearCode,DeNA",3,400,99.2555831265508685,"Treasure Data,ClearCode,DeNA,Livesense",403,100.0000000000000000,"repeatedly,edsiper,tagomoris,perrin4869,elfring,nokute78,Nepoxx,okkez,viztastic,penuel-leo","Treasure Data,Toshiba,ClearCode",3,94,56.9696969696969697,"Treasure Data,Toshiba,ClearCode,AWS,Cisco,nearForm,DeNA,Clarifai,Sky,Repro",86,52.1212121212121212,"repeatedly,tagomoris,okkez,cosmo0920,nokute78,edsiper,sonots,uu59,frsyuki,dwoo4dwoo","Treasure Data,ClearCode,Toshiba,DeNA",4,236,84.8920863309352518,"Treasure Data,ClearCode,Toshiba,DeNA,IPROS,Maverick,Actcat,NTT,FreakOut,Zoomdata",247,88.8489208633093525,"tagomoris,repeatedly,okkez,cosmo0920,komamitsu,sonots,methane,aiueo4u,dwoo4dwoo,kou","Treasure Data,ClearCode,DeNA,KLab",4,166,96.5116279069767442,"Treasure Data,ClearCode,DeNA,KLab,Actcat",166,96.5116279069767442,"repeatedly,tagomoris,okkez,edsiper,sonots,cosmo0920,nokute78,amyth,perrin4869,freehan","Treasure Data,ClearCode,DeNA,Toshiba,Google",5,500,75.6429652042360061,"Treasure Data,ClearCode,DeNA,Toshiba,Google,Actcat,IPROS,nearForm,AWS,Telemetry.com",520,78.6686838124054463
3028,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,1234,587,224,423,247,1041,113,12,77,50,10,115,19,5,11,14,4,19,13.56043956043956,6.450549450549451,2.4615384615384617,4.648351648351649,2.7142857142857144,11.43956043956044,"tagomoris,repeatedly,edsiper,naritta,okkez,cosmo0920,fujiwara,nokute78,sonots,oza","Treasure Data,ClearCode,Toshiba,DeNA,Apache",5,1058,85.7374392220421394,"Treasure Data,ClearCode,Toshiba,DeNA,Apache,BeAn Solutions Oy,Livesense,Microsoft,Realm,Revinate",1071,86.7909238249594814,"tagomoris,edsiper,repeatedly,naritta,fujiwara,oza,kzk,y-ken,okkez,sonots","Treasure Data,Apache,Livesense,ClearCode,DeNA",5,584,99.4889267461669506,"Treasure Data,Apache,Livesense,ClearCode,DeNA",568,96.7632027257240204,"repeatedly,tagomoris,cosmo0920,okkez,kakoni,sonots,edsiper,bayetovsky,nokute78,davgibney1","Treasure Data,ClearCode,BeAn Solutions Oy,DeNA,Toshiba",5,132,58.9285714285714286,"Treasure Data,ClearCode,BeAn Solutions Oy,DeNA,Toshiba,Microsoft,Cockroach Labs,Livesense,Revinate,Teambition",137,61.1607142857142857,"tagomoris,repeatedly,okkez,naritta,nokute78,cosmo0920,edsiper,sonots,komamitsu,fujiwara","Treasure Data,ClearCode,Toshiba,DeNA",4,365,86.2884160756501182,"Treasure Data,ClearCode,Toshiba,DeNA,Realm,Apache,SEEK,BeAn Solutions Oy,Reevoo,Revinate",371,87.7068557919621749,"tagomoris,repeatedly,cosmo0920,naritta,sonots,komamitsu,pokehanai,okkez,nurse,xuwei-k","Treasure Data,ClearCode,DeNA,Dwango",4,247,100.0000000000000000,"Treasure Data,ClearCode,DeNA,Dwango",241,97.5708502024291498,"repeatedly,tagomoris,okkez,sonots,naritta,edsiper,cosmo0920,nurse,kakoni,nokute78","Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,Toshiba",5,814,78.1940441882804995,"Treasure Data,ClearCode,DeNA,BeAn Solutions Oy,Toshiba,Cockroach Labs,Microsoft,Revinate,Apache,Livesense",856,82.2286263208453410
3031,2016-07-01T00:00:00Z,2016-10-01T00:00:00Z,Quarter from 07/2016,92,1166,498,245,423,532,1214,122,13,86,46,15,115,25,5,15,15,5,21,12.673913043478262,5.413043478260869,2.6630434782608696,4.5978260869565215,5.782608695652174,13.195652173913043,"tagomoris,repeatedly,edsiper,okkez,nokute78,frsyuki,ganmacs,cosmo0920,komamitsu,dimaqq","Treasure Data,ClearCode,Toshiba,Egnyte",4,994,85.2487135506003431,"Treasure Data,ClearCode,Toshiba,Egnyte,DeNA,Caicloud,Apache,Sigma IT Consulting,Livesense,KK VESPER",1003,86.0205831903945111,"tagomoris,repeatedly,edsiper,okkez,frsyuki,komamitsu,nikolayb,sonots,oza,nurse","Treasure Data,ClearCode,DeNA,Apache",4,495,99.3975903614457831,"Treasure Data,ClearCode,DeNA,Livesense,Apache",498,100.0000000000000000,"tagomoris,repeatedly,dimaqq,ganmacs,nokute78,frsyuki,alanyee,edsiper,Lavakush7,pydolan","Treasure Data,Egnyte,Toshiba",3,142,57.9591836734693878,"Treasure Data,Egnyte,Toshiba,Caicloud,Sigma IT Consulting,ClearCode,Microsoft,Mercari,Google,DeNA",135,55.1020408163265306,"tagomoris,repeatedly,okkez,nokute78,edsiper,cosmo0920,ganmacs,frsyuki,unak,komamitsu","Treasure Data,ClearCode,Toshiba",3,380,89.8345153664302600,"Treasure Data,ClearCode,Toshiba,DeNA,KK VESPER,Apache,Rakuten,Teambition,Livesense,Maverick",375,88.6524822695035461,"tagomoris,repeatedly,ganmacs,frsyuki,cosmo0920,unak,komamitsu,okkez,edsiper,nokute78","Treasure Data,ClearCode,Toshiba",3,524,98.4962406015037594,"Treasure Data,ClearCode,Toshiba,KLab,DeNA",446,83.8345864661654135,"tagomoris,repeatedly,okkez,edsiper,ganmacs,cosmo0920,frsyuki,vichargrave,nokute78,Yanson","Treasure Data,ClearCode,Toshiba",3,958,78.9126853377265239,"Treasure Data,ClearCode,Toshiba,Egnyte,Google,Microsoft,DeNA,Ticketmaster,Cisco,TEKsystems",943,77.6771004942339374
3034,2016-10-01T00:00:00Z,2017-01-01T00:00:00Z,Quarter from 10/2016,92,1383,764,256,363,216,980,122,10,95,42,14,118,23,3,13,19,8,26,15.032608695652174,8.304347826086957,2.782608695652174,3.9456521739130435,2.347826086956522,10.652173913043478,"tagomoris,repeatedly,edsiper,nurse,nokute78,okkez,ahsandar,kzk,chillaxd,fujiwara","Treasure Data,Toshiba,ClearCode,Cisco",4,1199,86.6955892986261750,"Treasure Data,Toshiba,ClearCode,Cisco,Ubiregi,The Data Team,Apple,FreakOut,Noppo,Teambition",1213,87.7078814172089660,"edsiper,tagomoris,repeatedly,nurse,okkez,kzk,fujiwara,uu59,nikolayb,oza","Treasure Data,ClearCode,Apache",3,764,100.0000000000000000,"Treasure Data,ClearCode,Apache",760,99.4764397905759162,"repeatedly,tagomoris,edsiper,ahsandar,nokute78,rolele,fenicks,DanKans,gjobin,dtboctor","Treasure Data,Toshiba",2,147,57.4218750000000000,"Treasure Data,Toshiba,ClearCode,Teambition,The Data Team,Apple,Google,Noppo,Repro,LINE",136,53.1250000000000000,"repeatedly,tagomoris,nokute78,edsiper,okkez,nurse,chillaxd,suzukaze,knqyf263,svett","Treasure Data,Toshiba,ClearCode,Cisco,Ubiregi",5,317,87.3278236914600551,"Treasure Data,Toshiba,ClearCode,Cisco,Ubiregi,FreakOut,Samsung,The Data Team,Peroli,Apple",324,89.2561983471074380,"repeatedly,tagomoris,edsiper,sonots,nokute78,toyama0919,cosmo0920,chillaxd,okkez,methane","Treasure Data,DeNA,Toshiba,IPROS,ClearCode,Cisco,KLab",7,211,97.6851851851851852,"Treasure Data,DeNA,Toshiba,ClearCode,IPROS,KLab,Cisco,The Data Team",212,98.1481481481481481,"repeatedly,tagomoris,edsiper,nokute78,okkez,ahsandar,dtboctor,sonots,toyama0919,cosmo0920","Treasure Data,Toshiba,ClearCode,DeNA,IPROS",5,748,76.3265306122448980,"Treasure Data,Toshiba,ClearCode,DeNA,IPROS,Peroli,Cisco,Apple,The Data Team,Noppo",737,75.2040816326530612
3037,2017-01-01T00:00:00Z,2017-04-01T00:00:00Z,Quarter from 01/2017,90,1360,731,256,373,188,1003,154,11,115,60,13,142,40,4,22,30,6,36,15.11111111111111,8.122222222222222,2.8444444444444446,4.144444444444445,2.088888888888889,11.144444444444444,"repeatedly,tagomoris,edsiper,okkez,nokute78,kzk,xerial,cosmo0920,ValFadeev,t-osakada","Treasure Data,ClearCode,Toshiba",3,1129,83.0147058823529412,"Treasure Data,ClearCode,Toshiba,NFLabs,Honestbee,Oracle,Panasonic ATD,Livesense,Brava Home,FreakOut",1149,84.4852941176470588,"repeatedly,tagomoris,edsiper,kzk,okkez,xerial,nikolayb,fujiwara,y-ken,travail","Treasure Data,ClearCode,Livesense",3,730,99.8632010943912449,"Treasure Data,ClearCode,Livesense,Apache",726,99.3160054719562244,"repeatedly,edsiper,tagomoris,okkez,nokute78,t-osakada,sharadgaur,linxuanwei,withsmilo,fmax","Treasure Data,ClearCode,Toshiba,Oracle",4,124,48.4375000000000000,"Treasure Data,ClearCode,Toshiba,Oracle,JSTOR,Cyrus Biotechnology,FreakOut,PNNL,Rombit,Virginia Tech",123,48.0468750000000000,"repeatedly,tagomoris,nokute78,edsiper,okkez,ValFadeev,cosmo0920,angry-cellophane,koooge,jdconley","Treasure Data,Toshiba,ClearCode,NFLabs,Brava Home",5,307,82.3056300268096515,"Treasure Data,Toshiba,ClearCode,NFLabs,Brava Home,Honestbee,Panasonic ATD,3DSIM,inwinSTACK,LINE",310,83.1099195710455764,"tagomoris,repeatedly,cosmo0920,moriyoshi,okkez,yoheimuta,nokute78,autopp,jcalvert,nurse","Treasure Data,ClearCode,Open Collector,FreakOut,Toshiba",5,185,98.4042553191489362,"Treasure Data,ClearCode,Open Collector,FreakOut,Toshiba,Cloud Niners",182,96.8085106382978723,"repeatedly,edsiper,tagomoris,nokute78,okkez,so0k,tyranron,dtboctor,hjet,cosmo0920","Treasure Data,Toshiba,ClearCode,Honestbee,inwinSTACK",5,673,67.0987038883349950,"Treasure Data,ClearCode,Toshiba,Honestbee,inwinSTACK,Oracle,OpsUnit,Bitgame Labs,Cyrus Biotechnology,Apple",704,70.1894317048853440
3040,2017-04-01T00:00:00Z,2017-07-01T00:00:00Z,Quarter from 04/2017,91,1116,442,312,362,65,1005,171,9,123,66,13,157,46,3,25,30,5,38,12.263736263736265,4.857142857142857,3.4285714285714284,3.978021978021978,0.7142857142857143,11.043956043956044,"edsiper,repeatedly,nokute78,okkez,fujiwara,agup006,cosmo0920,kzk,mururu,mahdi-asadpour-rr","Treasure Data,Toshiba,ClearCode,Adobe",4,849,76.0752688172043011,"Treasure Data,ClearCode,Toshiba,Adobe,Google,JSTOR,Carrot Creative,Panasonic ATD,ViyetInc,Trend Micro",865,77.5089605734767025,"edsiper,repeatedly,kzk,fujiwara,agup006,okkez,tagomoris,mururu,kiyoto","Treasure Data,Adobe,ClearCode",3,442,100.0000000000000000,"Treasure Data,Adobe,ClearCode",431,97.5113122171945701,"edsiper,repeatedly,mahdi-asadpour-rr,okkez,jeremywu0127,git001,slang800,martin21,StevenACoffman,whaon","Treasure Data,ClearCode,Carrot Creative,JSTOR",4,161,51.6025641025641026,"Treasure Data,ClearCode,Carrot Creative,JSTOR,Toshiba,Trend Micro,PNNL,Blockai,Cisco,DevOpsify",156,50.0000000000000000,"repeatedly,edsiper,nokute78,okkez,cosmo0920,agup006,fujiwara,ecnahc515,mururu,thakkaryash94","Treasure Data,Toshiba,ClearCode,Adobe,ViyetInc",5,281,77.6243093922651934,"Treasure Data,Toshiba,ClearCode,Adobe,Google,Panasonic ATD,ViyetInc,Leanplum,Honestbee,Bitgame Labs",290,80.1104972375690608,"repeatedly,wbchn,edsiper,okkez,mururu,iantalarico,kiyoto,yoichi,igorpeshansky,StevenACoffman","Treasure Data,ClearCode,Google,JSTOR",4,61,93.8461538461538462,"Treasure Data,Google,ClearCode,LINE,JSTOR",57,87.6923076923076923,"edsiper,repeatedly,nokute78,mururu,okkez,ecnahc515,git001,so0k,StevenACoffman,cosmo0920","Treasure Data,Toshiba,ClearCode,Honestbee,JSTOR",5,677,67.3631840796019900,"Treasure Data,Toshiba,ClearCode,Google,JSTOR,Honestbee,Stylight,DevOpsify,Panasonic ATD,LINE",717,71.3432835820895522
3043,2017-07-01T00:00:00Z,2017-10-01T00:00:00Z,Quarter from 07/2017,92,981,416,296,269,61,941,188,10,140,66,18,177,38,4,24,26,8,38,10.66304347826087,4.521739130434782,3.217391304347826,2.9239130434782608,0.6630434782608695,10.228260869565217,"repeatedly,edsiper,okkez,nokute78,cosmo0920,ryysud,keyolk,slang800,mururu,y-ken","Treasure Data,ClearCode,Toshiba,DMM.com,Carrot Creative,Livesense",6,713,72.6809378185524975,"Treasure Data,ClearCode,Toshiba,DMM.com,Carrot Creative,HPE,Livesense,Mirantis,LINE,lecentre.net",740,75.4332313965341488,"edsiper,repeatedly,okkez,komamitsu,cosmo0920,y-ken,tagomoris,mururu,agup006,kiyoto","Treasure Data,ClearCode,Livesense,Adobe",4,416,100.0000000000000000,"Treasure Data,ClearCode,Livesense,Adobe",416,100.0000000000000000,"edsiper,repeatedly,okkez,keyolk,wangzhuzhen,slang800,AlenJun,kushwiz,prune998,epcim","Treasure Data,ClearCode,Carrot Creative,HPE,lecentre.net,Mirantis",6,126,42.5675675675675676,"Treasure Data,ClearCode,Carrot Creative,HPE,lecentre.net,Toshiba,Mirantis,Weibo.com,Livesense,Samsung SDS",118,39.8648648648648649,"repeatedly,edsiper,okkez,nokute78,cosmo0920,ryysud,mururu,kushwiz,y-ken,adrianlzt","Treasure Data,ClearCode,Toshiba,DMM.com,HPE,Livesense",6,195,72.4907063197026022,"Treasure Data,ClearCode,Toshiba,DMM.com,Carrot Creative,HPE,Livesense,HubSpot,Red Hat,Saltside",211,78.4386617100371747,"repeatedly,mururu,komamitsu,sonots,OleksiiDuzhyi,tpetr,dorzeidman,vvk,ryysud,rtartler-desres","Treasure Data,DeNA,HubSpot,DMM.com",4,53,86.8852459016393443,"Treasure Data,DeNA,HubSpot,Carrot Creative,ClearCode,DMM.com,FiveStars,LINE",54,88.5245901639344262,"repeatedly,edsiper,okkez,kushwiz,nokute78,spatialvlad,cosmo0920,jenningsloy318,slang800,mururu","Treasure Data,ClearCode,HPE,Toshiba,Carrot Creative",5,570,60.5738575982996812,"Treasure Data,ClearCode,HPE,Toshiba,Carrot Creative,WebPT,Livesense,Livingdocs AG,lecentre.net,DMM.com",594,63.1243358129649309
3046,2017-10-01T00:00:00Z,2018-01-01T00:00:00Z,Quarter from 10/2017,92,1364,522,320,522,68,1122,169,13,123,65,12,179,42,7,24,29,7,34,14.826086956521738,5.673913043478261,3.4782608695652173,5.673913043478261,0.7391304347826086,12.195652173913043,"repeatedly,okkez,edsiper,arcivanov,fujimotos,cosmo0920,jsravn,mururu,epcim,y-ken","Treasure Data,ClearCode,Karellen,Sky,Mirantis,Livesense",6,1097,80.4252199413489736,"Treasure Data,ClearCode,Karellen,Sky,Mirantis,Livesense,Panasonic ATD,JSTOR,Mercari,Toshiba",1088,79.7653958944281525,"repeatedly,edsiper,okkez,mururu,arcivanov,fujimotos,nikolayb,tagomoris,y-ken,kazegusuri","Treasure Data,ClearCode,Karellen,Livesense,Mercari",5,518,99.2337164750957854,"Treasure Data,ClearCode,Karellen,Livesense,Adobe,Mercari,Open Collector",517,99.0421455938697318,"repeatedly,edsiper,arcivanov,epcim,jsravn,fujimotos,wst-casd,okkez,y-ken,StevenACoffman","Treasure Data,Karellen,Mirantis,Sky,ClearCode,Livesense,JSTOR",7,158,49.3750000000000000,"Treasure Data,Karellen,Mirantis,Sky,ClearCode,JSTOR,Livesense,Stack Builders,Panasonic ATD,Telefónica",154,48.1250000000000000,"repeatedly,okkez,edsiper,cosmo0920,fujimotos,arcivanov,jsravn,mururu,nokute78,wkruse","Treasure Data,ClearCode,Karellen,Sky,Toshiba",5,443,84.8659003831417625,"Treasure Data,ClearCode,Karellen,Sky,Toshiba,Quinyx AB,Livesense,Oracle,Livingdocs AG,株式会社アニメイトラボ",430,82.3754789272030651,"repeatedly,mururu,okkez,cosmo0920,abicky,y-ken,solsson,jsravn,sharadgaur,skny5","Treasure Data,ClearCode,Cookpad,Livesense,Sky,Oracle",6,66,97.0588235294117647,"Treasure Data,ClearCode,Cookpad,Livesense,Oracle,JSTOR,Sky",66,97.0588235294117647,"repeatedly,edsiper,okkez,jsravn,arcivanov,epcim,StevenACoffman,GLStephen,mururu,y-ken","Treasure Data,ClearCode,Sky,Karellen,Mirantis,JSTOR,Livesense",7,750,66.8449197860962567,"Treasure Data,ClearCode,Sky,Karellen,Mirantis,JSTOR,Livesense,Cookpad,Reaktor,Telefónica",772,68.8057040998217469
3049,2018-01-01T00:00:00Z,2018-04-01T00:00:00Z,Quarter from 01/2018,90,1079,366,375,338,64,1138,220,8,168,68,17,229,32,4,16,21,6,35,11.988888888888889,4.066666666666666,4.166666666666667,3.7555555555555555,0.7111111111111111,12.644444444444444,"repeatedly,edsiper,fujimotos,okkez,kzk,cosmo0920,arcivanov,bcharboneauiherb,martinssipenko,yaron-idan","Treasure Data,ClearCode,Karellen,Kasko",4,757,70.1575532900834106,"Treasure Data,ClearCode,Karellen,Kasko,Intimate Merger,Toshiba,JSTOR,AnchorFree,Open Collector,Ticketmaster",627,58.1093605189990732,"repeatedly,edsiper,fujimotos,okkez,kzk,arcivanov,moriyoshi,cosmo0920","Treasure Data,ClearCode,Karellen,Open Collector",4,366,100.0000000000000000,"Treasure Data,ClearCode,Karellen,Open Collector",325,88.7978142076502732,"edsiper,repeatedly,fujimotos,bcharboneauiherb,okkez,tstringer,rmoriz,StevenACoffman,cosmo0920,arcivanov","Treasure Data,ClearCode,JSTOR,Karellen",4,153,40.8000000000000000,"Treasure Data,ClearCode,Karellen,JSTOR,Google,Ticketmaster,Weaveworks,Telefónica,Geli,rtCamp",129,34.4000000000000000,"fujimotos,repeatedly,edsiper,okkez,cosmo0920,martinssipenko,kimutansk,mats116,solsson,arcivanov","Treasure Data,ClearCode,Kasko,Intimate Merger,Karellen",5,259,76.6272189349112426,"Treasure Data,ClearCode,Kasko,Intimate Merger,Karellen,AnchorFree,Toshiba,Open Collector,CNCF,Verizon Telecom",180,53.2544378698224852,"repeatedly,moriyoshi,snakefoot,cosmo0920,mururu,fujimotos,okkez,edsiper,brava-vinh,JohnStarich","Treasure Data,Open Collector,ClearCode",3,57,89.0625000000000000,"Treasure Data,Open Collector,ClearCode,SAP,Mirantis,CNCF",45,70.3125000000000000,"edsiper,repeatedly,fujimotos,okkez,StevenACoffman,cosmo0920,solsson,ahrtr,2x-bullet-time,mururu","Treasure Data,ClearCode,JSTOR",3,668,58.6994727592267135,"Treasure Data,ClearCode,JSTOR,Karellen,Google,AnchorFree,Open Collector,Kasko,Mirantis,Nozzle",621,54.5694200351493849
