ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2036,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,1489,310,424,755,479,1656,182,37,154,71,53,314,18,1,15,9,6,26,48.03225806451613,10,13.67741935483871,24.35483870967742,15.451612903225806,53.41935483870968,"jtattermusch,ejona86,vjpai,mehrdada,zpencer,dfawley,markdroth,stanley-cheung,ericgribkoff,kpayson64,apolcyn,murgatroid99,adelez,ctiller,ZhouyihaiDing",Google,1,896,60.1746138347884486,"Google,Cambridge Consultants,SalesForce,Weaveworks,Prosper Marketplace,SuperAwesome,MessageBird,Dropbox,FullStory,Red Hat,UC Berkeley,Cockroach Labs,Braintree,Bluecore,ApresMIDI AB",1281,86.0308932169241101,"ejona86,vjpai,mehrdada,zpencer,jtattermusch,stanley-cheung,dfawley,markdroth,adelez,murgatroid99,dapengzhang0,apolcyn,ericgribkoff,zhangkun83,kpayson64",Google,1,231,74.5161290322580645,Google,308,99.3548387096774194,"jtattermusch,dfawley,ejona86,vjpai,mehrdada,kpayson64,ericgribkoff,nddipiazza,adelez,murgatroid99,apolcyn,menghanl,yashykt,luchunminglu,markdroth",Google,1,198,46.6981132075471698,"Google,Weaveworks,Cambridge Consultants,MessageBird,SuperAwesome,Prosper Marketplace,FullStory,SalesForce,UC Berkeley,Red Hat,lunar way,Dropbox,Cockroach Labs,Braintree,ApresMIDI AB",265,62.5000000000000000,"jtattermusch,ejona86,mehrdada,vjpai,zpencer,markdroth,ctiller,ZhouyihaiDing,stanley-cheung,apolcyn,ericgribkoff,dfawley,kpayson64,murgatroid99,zhangkun83",Google,1,503,66.6225165562913907,"Google,SalesForce,Cambridge Consultants,Red Hat,Pivotal,Edumall.vn,Bluecore,Dropbox,Weaveworks",711,94.1721854304635762,"ejona86,dfawley,zpencer,dapengzhang0,mehrdada,carl-mastrangelo,jtattermusch,dgquintas,ericgribkoff,vjpai,jadekler,markdroth,yashykt,sreecha,ncteisen","Google,Pivotal",2,326,68.0584551148225470,"Google,Pivotal,Bluecore,PingCAP,SalesForce,Dwango",446,93.1106471816283925,"jtattermusch,ejona86,markdroth,mehrdada,dfawley,vjpai,thelinuxfoundation,murgatroid99,dgquintas,apolcyn,carl-mastrangelo,AspirinSJL,ncteisen,ericgribkoff,kpayson64",Google,1,811,48.9734299516908213,"Google,Pivotal,SalesForce,SuperAwesome,FullStory,QIYI,PingCAP,Dropbox,Red Hat,Bluecore,Weaveworks,UC Berkeley,lunar way,OJOHome,Cambridge Consultants",1143,69.0217391304347826
2037,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,1485,371,329,785,642,1638,166,36,128,74,58,290,14,1,11,7,7,24,53.035714285714285,13.25,11.75,28.035714285714285,22.928571428571427,58.5,"ejona86,mehrdada,jtattermusch,zpencer,timburks,vjpai,muxi,menghanl,ncteisen,murgatroid99,adelez,carl-mastrangelo,dgquintas,ericgribkoff,dapengzhang0",Google,1,919,61.8855218855218855,"Google,Pivotal,Dropbox,SuperAwesome,Microsoft,LivingPackets,PHP,Red Hat,Siili Solutions,Cambridge Consultants,DRW Trading,GitHub,GitLab,Intel",1259,84.7811447811447811,"timburks,ejona86,zpencer,mehrdada,vjpai,menghanl,muxi,murgatroid99,jtattermusch,ncteisen,AspirinSJL,adelez,ericgribkoff,carl-mastrangelo,markdroth",Google,1,285,76.8194070080862534,Google,363,97.8436657681940701,"jtattermusch,mehrdada,menghanl,MrMage,dfawley,ejona86,dgquintas,nddipiazza,apolcyn,adelez,muxi,murgatroid99,markdroth,stephenplusplus,ncteisen",Google,1,163,49.5440729483282675,"Google,Dropbox,SuperAwesome,PHP,Siili Solutions,Red Hat,Microsoft,Intel,GitLab,GitHub,DRW Trading",197,59.8784194528875380,"ejona86,zpencer,mehrdada,timburks,muxi,vjpai,ncteisen,murgatroid99,jtattermusch,menghanl,ericgribkoff,carl-mastrangelo,adelez,dapengzhang0,MrMage",Google,1,511,65.0955414012738854,"Google,Pivotal,Dropbox,SuperAwesome,Microsoft,LivingPackets,Cambridge Consultants",699,89.0445859872611465,"carl-mastrangelo,ejona86,ncteisen,vjpai,mehrdada,jtattermusch,ericgribkoff,zpencer,markdroth,LisaFC,dfawley,dgquintas,jyane,jiangtaoli2016,murgatroid99",Google,1,469,73.0529595015576324,"Google,Pivotal,Dropbox,Smart Action Company,SuperAwesome,Netflix,Microsoft",599,93.3021806853582555,"jtattermusch,markdroth,ejona86,dgquintas,mehrdada,murgatroid99,vjpai,AspirinSJL,menghanl,ncteisen,timburks,apolcyn,dfawley,MrMage,muxi",Google,1,775,47.3137973137973138,"Google,Dropbox,Smart Action Company,SuperAwesome,Cambridge Consultants,Pivotal,lunar way,Netflix,New Cloud Technologies,Red Hat,Intel,Huawei,Microsoft,CNAMTS,Clarifai",1153,70.3907203907203907
2038,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,1744,407,436,901,784,2060,231,42,171,107,70,345,15,1,11,8,6,20,56.25806451612903,13.129032258064516,14.064516129032258,29.06451612903226,25.29032258064516,66.45161290322581,"jtattermusch,ejona86,zpencer,ericgribkoff,dfawley,timburks,vjpai,murgatroid99,MrMage,nicolasnoble,muxi,dapengzhang0,ncteisen,adelez,apolcyn",Google,1,994,56.9954128440366972,"Google,FullStory,Pivotal,orijtech,New Cloud Technologies,Smart Action Company,SuperAwesome,Netflix,Docker,GitLab,HTC,Kingsoft,lunar way,Mesosphere,Microsoft",1428,81.8807339449541284,"timburks,zpencer,ericgribkoff,jtattermusch,ejona86,dfawley,murgatroid99,vjpai,nicolasnoble,dapengzhang0,muxi,apolcyn,ncteisen,kpayson64,carl-mastrangelo",Google,1,298,73.2186732186732187,Google,399,98.0343980343980344,"jtattermusch,dfawley,ejona86,adelez,nathanielmanistaatgoogle,ZhouyihaiDing,yashykt,MrMage,ericgribkoff,kpayson64,apolcyn,srini100,mehrdada,MakMukhi,muxi",Google,1,192,44.0366972477064220,"Google,Pivotal,New Cloud Technologies,FullStory,lunar way,Microsoft,Docker,Mesosphere,SuperAwesome,GitLab,orijtech",262,60.0917431192660550,"zpencer,ericgribkoff,jtattermusch,ejona86,MrMage,vjpai,murgatroid99,timburks,nicolasnoble,dfawley,muxi,ncteisen,dapengzhang0,carl-mastrangelo,yihuazhang",Google,1,555,61.5982241953385128,"Google,FullStory,orijtech,Smart Action Company,HTC,Kingsoft,Netflix,SuperAwesome",767,85.1276359600443951,"ejona86,vjpai,dgquintas,kpayson64,zpencer,carl-mastrangelo,ericgribkoff,dapengzhang0,ncteisen,jtattermusch,dfawley,markdroth,nathanielmanistaatgoogle,zhangkun83,apolcyn",Google,1,523,66.7091836734693878,"Google,FullStory,SuperAwesome,Dropbox,Pivotal,Microsoft",716,91.3265306122448980,"jtattermusch,ejona86,MrMage,dfawley,thelinuxfoundation,markdroth,ZhouyihaiDing,ncteisen,vjpai,dgquintas,yashykt,ericgribkoff,murgatroid99,apolcyn,nathanielmanistaatgoogle",Google,1,894,43.3980582524271845,"Google,SuperAwesome,FullStory,Dropbox,Docker,Pivotal,lunar way,Smart Action Company,orijtech,Microsoft,GitLab,SalesForce,QIYI,Bluecore,PHP",1316,63.8834951456310680
2039,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,874,188,278,408,271,792,120,33,94,59,50,162,8,1,6,4,3,11,29.133333333333333,6.266666666666667,9.266666666666667,13.6,9.033333333333333,26.4,"jtattermusch,zpencer,mehrdada,murgatroid99,hsaliak,ejona86,menghanl,nicolasnoble,ericgribkoff,matt-kwong,ZhouyihaiDing,apolcyn,yashykt,muxi,lyuxuan",Google,1,543,62.1281464530892449,"Google,Pivotal,Red Hat,Baidu,PHP,AGRI,SuperAwesome,Ofo",740,84.6681922196796339,"zpencer,mehrdada,jtattermusch,murgatroid99,menghanl,ejona86,nicolasnoble,ZhouyihaiDing,lyuxuan,yashykt,ericgribkoff,muxi,timburks,matt-kwong,carl-mastrangelo",Google,1,145,77.1276595744680851,Google,180,95.7446808510638298,"hsaliak,jtattermusch,ejona86,nicolasnoble,GingerMoon,zpencer,dfawley,matt-kwong,apolcyn,adelez,srini100,mehrdada,timburks,wangjufan,bootstraponline",Google,1,154,55.3956834532374101,"Google,PHP,Baidu,Red Hat,SuperAwesome,Ofo",193,69.4244604316546763,"zpencer,jtattermusch,mehrdada,murgatroid99,ejona86,menghanl,ericgribkoff,ZhouyihaiDing,apolcyn,nicolasnoble,matt-kwong,yashykt,lyuxuan,muxi,carl-mastrangelo",Google,1,277,67.8921568627450980,"Google,Pivotal,AGRI,Red Hat",367,89.9509803921568627,"carl-mastrangelo,jtattermusch,ericgribkoff,MrMage,ejona86,zpencer,dapengzhang0,vjpai,MakMukhi,adelez,jadekler,sreecha,matt-kwong,jyane,mehrdada","Google,Pivotal",2,194,71.5867158671586716,"Google,Pivotal,Microsoft",220,81.1808118081180812,"jtattermusch,mehrdada,ejona86,matt-kwong,muxi,MrMage,zpencer,yashykt,ncteisen,MakMukhi,murgatroid99,markdroth,ZhouyihaiDing,nicolasnoble,ericgribkoff",Google,1,387,48.8636363636363636,"Google,SuperAwesome,Red Hat,PHP,AGRI,Pivotal,Alibaba,QIYI,Media iQ Digital,Ofo,Dropbox",546,68.9393939393939394
3001,2015-01-01T00:00:00Z,2015-04-01T00:00:00Z,Quarter from 01/2015,90,1474,352,341,781,682,1313,117,24,81,70,34,113,18,2,10,13,5,18,16.377777777777776,3.911111111111111,3.7888888888888888,8.677777777777777,7.5777777777777775,14.588888888888889,"iamqizhao,ejona86,nicolasnoble,tbetbetbe,murgatroid99,ctiller,vjpai,nathanielmanistaatgoogle,nmittler,jtattermusch,yang-g,soltanmm,dklempner,louiscryan,LisaFC",Google,1,1183,80.2578018995929444,"Google,FathomDB,SmartX,Z Lab,Frozen Fractal,Viacom,Red Hat,Alibaba,Connectifier,FullStory,Huawei,Joe,Liulishuo,Rackspace,ScaleChain.io",1288,87.3812754409769335,"iamqizhao,tbetbetbe,ejona86,nicolasnoble,ctiller,vjpai,murgatroid99,nmittler,soltanmm,nathanielmanistaatgoogle,yang-g,LisaFC,jtattermusch,dklempner,donnadionne",Google,1,321,91.1931818181818182,"Google,Viacom",326,92.6136363636363636,"murgatroid99,ejona86,iamqizhao,vjpai,nathanielmanistaatgoogle,tbetbetbe,nmittler,ctiller,jtattermusch,nicolasnoble,vnitinv,tv42,louiscryan,soltanmm,w359405949",Google,1,237,69.5014662756598240,"Google,FathomDB,Frozen Fractal,Z Lab,Red Hat,SmartX,Rackspace,Liulishuo,FullStory,Connectifier",251,73.6070381231671554,"iamqizhao,nicolasnoble,ejona86,tbetbetbe,ctiller,murgatroid99,nathanielmanistaatgoogle,yang-g,vjpai,nmittler,jtattermusch,soltanmm,dklempner,donnadionne,louiscryan",Google,1,650,83.2266325224071703,"Google,SmartX,FathomDB,Z Lab,ScaleChain.io,Huawei,Viacom,Skroutz.gr,Stephen Tan,Frozen Fractal,Spotify,Joe,Alibaba",714,91.4212548015364917,"ejona86,nmittler,iamqizhao,nathanielmanistaatgoogle,LisaFC,dsymonds,louiscryan,buchgr,vjpai,nicolasnoble,ctiller,yang-g,gainward,jtattermusch,fengli-google",Google,1,596,87.3900293255131965,"Google,Python Software Foundation,FullStory,SmartX,FathomDB",601,88.1231671554252199,"iamqizhao,ejona86,nicolasnoble,vjpai,ctiller,nmittler,nathanielmanistaatgoogle,louiscryan,murgatroid99,buchgr,yang-g,tbetbetbe,dsymonds,jtattermusch,dklempner",Google,1,957,72.8865194211728865,"Google,FathomDB,Huawei,Red Hat,Z Lab,Connectifier,FullStory,Alibaba,KLab,SmartX,Pivotal,Rackspace,Frozen Fractal,Viacom,Stephen Tan",1080,82.2543792840822544
3004,2015-04-01T00:00:00Z,2015-07-01T00:00:00Z,Quarter from 04/2015,91,4113,977,1012,2124,2254,3780,142,27,104,76,47,161,23,1,11,20,7,24,45.1978021978022,10.736263736263735,11.12087912087912,23.34065934065934,24.76923076923077,41.53846153846154,"ctiller,tbetbetbe,nicolasnoble,ejona86,murgatroid99,jtattermusch,iamqizhao,madongfly,yang-g,nmittler,jcanizales,stanley-cheung,vjpai,dgquintas,soltanmm",Google,1,3379,82.1541453926574277,"Google,AWS,Cisco,UC Berkeley,Uber,Cockroach Labs,Liulishuo,Convergent IO,Transparensee.com,Supership,Merge Conflicts,The Plant Co,ITAKO,MeetSpace,Docker",3781,91.9280330658886458,"tbetbetbe,nicolasnoble,ctiller,murgatroid99,ejona86,iamqizhao,yang-g,madongfly,nmittler,vjpai,jtattermusch,zhangkun83,nathanielmanistaatgoogle,dgquintas,jcanizales",Google,1,879,89.9692937563971341,Google,941,96.3152507676560901,"ctiller,ejona86,jtattermusch,tbetbetbe,murgatroid99,nicolasnoble,jcanizales,madongfly,stanley-cheung,nathanielmanistaatgoogle,iamqizhao,louiscryan,yang-g,soltanmm,vjpai",Google,1,784,77.4703557312252964,"Google,Cisco,Liulishuo,UC Berkeley,Cockroach Labs,AWS,Docker,The Plant Co,Transparensee.com,IBM,MeetSpace",862,85.1778656126482213,"ctiller,nicolasnoble,tbetbetbe,murgatroid99,ejona86,jtattermusch,iamqizhao,madongfly,yang-g,nmittler,jcanizales,stanley-cheung,dgquintas,soltanmm,vjpai",Google,1,1763,83.0037664783427495,"Google,AWS,Uber,Convergent IO,Supership,Transparensee.com,UC Berkeley,Cockroach Labs,Merge Conflicts,Cisco,ITAKO,Ott Perry AGT,Zalando,Skroutz.gr,MeetSpace",1981,93.2674199623352166,"ejona86,nmittler,ctiller,jcanizales,louiscryan,vjpai,madongfly,murgatroid99,iamqizhao,dgquintas,nathanielmanistaatgoogle,nicolasnoble,buchgr,jboeuf,soltanmm",Google,1,1974,87.5776397515527950,"Google,FullStory,DoubleVerify,AWS,UC Berkeley,Python Software Foundation,Cockroach Labs",2141,94.9866903283052351,"ctiller,ejona86,nmittler,nicolasnoble,jtattermusch,iamqizhao,vjpai,murgatroid99,nathanielmanistaatgoogle,dgquintas,tbetbetbe,soltanmm,madongfly,jcanizales,stanley-cheung",Google,1,2891,76.4814814814814815,"Google,Red Hat,UC Berkeley,AWS,Uber,Cockroach Labs,FullStory,Cisco,MeetSpace,Transparensee.com,Connectifier,Docker,DoubleVerify,Supership,Liulishuo",3347,88.5449735449735450
3007,2015-07-01T00:00:00Z,2015-10-01T00:00:00Z,Quarter from 07/2015,92,5256,1236,1336,2684,2814,4420,171,29,135,79,53,184,18,1,13,11,7,26,57.130434782608695,13.434782608695652,14.521739130434783,29.17391304347826,30.58695652173913,48.04347826086956,"ctiller,ejona86,murgatroid99,jtattermusch,carl-mastrangelo,nicolasnoble,yang-g,iamqizhao,madongfly,tbetbetbe,stanley-cheung,vjpai,zhangkun83,nathanielmanistaatgoogle,dgquintas",Google,1,4212,80.1369863013698630,"Google,BioSataAnalysis,Red Hat,OnApp,Uber,Cockroach Labs,DigitalOcean,UC Berkeley,Project Calico,CODEBEAT,Cisco,Smart Action Company,Oursky,Net EASE,Inter Cars",4866,92.5799086757990868,"ctiller,nicolasnoble,murgatroid99,ejona86,iamqizhao,yang-g,carl-mastrangelo,madongfly,jtattermusch,tbetbetbe,vjpai,zhangkun83,dgquintas,soltanmm,nmittler",Google,1,1094,88.5113268608414239,Google,1188,96.1165048543689320,"ctiller,ejona86,jtattermusch,carl-mastrangelo,murgatroid99,jcanizales,madongfly,tbetbetbe,yang-g,vjpai,nathanielmanistaatgoogle,stanley-cheung,iamqizhao,zhangkun83,nmittler",Google,1,990,74.1017964071856287,"Google,BioSataAnalysis,UC Berkeley,Cisco,Smart Action Company,Red Hat,Uber,Project Calico,Net EASE,DigitalOcean,CODEBEAT,Cockroach Labs,Apple",1156,86.5269461077844311,"ctiller,nicolasnoble,murgatroid99,ejona86,jtattermusch,carl-mastrangelo,yang-g,iamqizhao,madongfly,tbetbetbe,stanley-cheung,dgquintas,zhangkun83,soltanmm,nathanielmanistaatgoogle",Google,1,2193,81.7064083457526080,"Google,OnApp,Red Hat,Cockroach Labs,Uber,DigitalOcean,Darkish Green,DarkDNA,CODEBEAT,Inter Cars,Oursky",2525,94.0760059612518629,"ejona86,nmittler,carl-mastrangelo,ctiller,dgquintas,iamqizhao,nathanielmanistaatgoogle,soltanmm,yang-g,louiscryan,madongfly,jboeuf,vjpai,zhangkun83,murgatroid99",Google,1,2320,82.4449182658137882,"Google,Cockroach Labs,UC Berkeley,Inter Cars,Red Hat,CODEBEAT,FullStory",2646,94.0298507462686567,"ejona86,ctiller,nmittler,jtattermusch,nathanielmanistaatgoogle,jcanizales,vjpai,yang-g,nicolasnoble,carl-mastrangelo,murgatroid99,iamqizhao,soltanmm,dgquintas,tbetbetbe",Google,1,3195,72.2850678733031674,"Google,UC Berkeley,Uber,Red Hat,Cockroach Labs,CODEBEAT,BioSataAnalysis,FullStory,SoundCloud,DigitalOcean,RetailNext,DarkDNA,Pivotal,Inter Cars,Project Calico",3917,88.6199095022624434
3010,2015-10-01T00:00:00Z,2016-01-01T00:00:00Z,Quarter from 10/2015,92,3259,670,1079,1510,1378,2850,180,28,142,70,37,202,26,1,17,12,2,28,35.42391304347826,7.282608695652174,11.728260869565217,16.41304347826087,14.978260869565217,30.97826086956522,"ctiller,jtattermusch,murgatroid99,nicolasnoble,iamqizhao,ejona86,carl-mastrangelo,yang-g,dgquintas,stanley-cheung,zhangkun83,madongfly,soltanmm,jcanizales,sreecha",Google,1,2551,78.2755446455968088,"Google,Vube,Apple,zulily,Project Calico,DoubleVerify,UC Berkeley,Kyle Conroy,Timehop,Alfatraining Bildungszentrum E.K,Namely,PHP,Red Hat,Twinfield,SAP",2867,87.9717704817428659,"ctiller,murgatroid99,nicolasnoble,jtattermusch,iamqizhao,carl-mastrangelo,yang-g,dgquintas,ejona86,zhangkun83,madongfly,sreecha,stanley-cheung,tbetbetbe,jboeuf",Google,1,590,88.0597014925373134,Google,643,95.9701492537313433,"jtattermusch,ctiller,murgatroid99,ejona86,nicolasnoble,soltanmm,dgquintas,jcanizales,iamqizhao,yang-g,vjpai,madongfly,zhangkun83,carl-mastrangelo,jgeewax",Google,1,758,70.2502316960148285,"Google,Vube,Project Calico,UC Berkeley,zulily,Apple,Kyle Conroy,Alfatraining Bildungszentrum E.K,Microsoft,Bigcommerce,CODEBEAT,DoubleDutch,DoubleVerify,Tigera,Red Hat",831,77.0157553290083411,"ctiller,jtattermusch,murgatroid99,iamqizhao,nicolasnoble,carl-mastrangelo,ejona86,yang-g,dgquintas,stanley-cheung,zhangkun83,madongfly,sreecha,jboeuf,jcanizales",Google,1,1251,82.8476821192052980,"Google,Timehop,DesignCondition,Diffeo,Cafe Bazaar,Uber,Alfatraining Bildungszentrum E.K,PHP,Twinfield,DoubleVerify,Dwango,GitHub",1402,92.8476821192052980,"ejona86,carl-mastrangelo,zhangkun83,jtattermusch,ctiller,vjpai,nmittler,jboeuf,sreecha,dgquintas,louiscryan,soltanmm,adelez,madongfly,nathanielmanistaatgoogle",Google,1,1209,87.7358490566037736,"Google,Timehop",1267,91.9448476052249637,"jtattermusch,ctiller,ejona86,murgatroid99,jcanizales,soltanmm,carl-mastrangelo,dgquintas,stanley-cheung,nmittler,jboeuf,nathanielmanistaatgoogle,vjpai,nicolasnoble,iamqizhao",Google,1,1972,69.1929824561403509,"Google,Red Hat,UC Berkeley,Project Calico,Vube,Uber,Timehop,Alfatraining Bildungszentrum E.K,Bigcommerce,Docker,CODEBEAT,Arista Networks,Kyle Conroy,DoubleDutch,Namely",2328,81.6842105263157895
3013,2016-01-01T00:00:00Z,2016-04-01T00:00:00Z,Quarter from 01/2016,91,4809,1011,1421,2377,1651,5266,245,31,196,114,67,307,35,1,26,21,11,38,52.84615384615385,11.10989010989011,15.615384615384615,26.12087912087912,18.142857142857142,57.86813186813187,"jtattermusch,ctiller,ejona86,murgatroid99,nicolasnoble,vjpai,soltanmm,iamqizhao,stanley-cheung,carl-mastrangelo,yang-g,nathanielmanistaatgoogle,dgquintas,zhangkun83,sreecha",Google,1,3723,77.4173424828446663,"Google,Cockroach Labs,ZEROFAIL Montreal,Netflix,Uber,Square,Apache,BioSataAnalysis,NTT,Docker,Schuberg Philis,Red Hat,Ably - Real-time Messaging,IEEE,Thought Machine",4190,87.1283011021002287,"jtattermusch,ctiller,ejona86,murgatroid99,nicolasnoble,iamqizhao,vjpai,carl-mastrangelo,yang-g,soltanmm,stanley-cheung,nathanielmanistaatgoogle,zhangkun83,tbetbetbe,dgquintas",Google,1,904,89.4164193867457962,Google,964,95.3511374876360040,"jtattermusch,ctiller,murgatroid99,ejona86,soltanmm,jcanizales,stanley-cheung,nathanielmanistaatgoogle,hsaliak,vjpai,iamqizhao,sreecha,yang-g,carl-mastrangelo,zhangkun83",Google,1,981,69.0358902181562280,"Google,Cockroach Labs,Netflix,BioSataAnalysis,ZEROFAIL Montreal,NTT,Square,IEEE,Docker,Bigcommerce,Ably - Real-time Messaging,Red Hat,Schuberg Philis,Smart Action Company,Uber",1092,76.8472906403940887,"jtattermusch,ctiller,ejona86,murgatroid99,nicolasnoble,vjpai,soltanmm,iamqizhao,carl-mastrangelo,yang-g,dgquintas,stanley-cheung,zhangkun83,sreecha,nathanielmanistaatgoogle",Google,1,1919,80.7320151451409340,"Google,ZEROFAIL Montreal,Cockroach Labs,Apache,Uber,Square,Netflix,Mozilla,Docker,Thought Machine,LockState,Inovex,Schuberg Philis,The BeatPacking Company,Ably - Real-time Messaging",2140,90.0294488851493479,"ejona86,carl-mastrangelo,jtattermusch,ctiller,vjpai,zhangkun83,dgquintas,jcanizales,louiscryan,bogdandrutu,nicolasnoble,nathanielmanistaatgoogle,a-veitch,jhump,sreecha","Google,FullStory",2,1084,65.6571774682010902,"Google,FullStory,Cockroach Labs,Red Hat,Uber,Pivotal,ZEROFAIL Montreal,Apache,Netflix,Docker,Square",1473,89.2186553603876439,"jtattermusch,ctiller,ejona86,vjpai,soltanmm,murgatroid99,nathanielmanistaatgoogle,nicolasnoble,iamqizhao,carl-mastrangelo,dgquintas,yang-g,jcanizales,bradfitz,stanley-cheung",Google,1,3517,66.7869350550702621,"Google,Cockroach Labs,ZEROFAIL Montreal,Uber,Netflix,Square,Apache,BioSataAnalysis,Red Hat,Docker,FullStory,Thought Machine,Clarifai,Mozilla,UC Berkeley",4180,79.3771363463729586
3016,2016-04-01T00:00:00Z,2016-07-01T00:00:00Z,Quarter from 04/2016,91,4396,887,1459,2050,2810,5855,312,30,247,124,74,377,39,1,28,24,16,53,48.30769230769231,9.747252747252746,16.032967032967033,22.52747252747253,30.87912087912088,64.34065934065934,"jtattermusch,nicolasnoble,ejona86,carl-mastrangelo,ctiller,kpayson64,iamqizhao,dgquintas,nathanielmanistaatgoogle,zhangkun83,murgatroid99,y-zeng,buchgr,menghanl,makdharma",Google,1,3274,74.4767970882620564,"Google,Baidu,Netflix,FUCHS SCHMIERSTOFFE GmbH,Red Hat,LOVOO,BioSataAnalysis,Grazitti Interactive,Namely,Cockroach Labs,Oracle,Thought Machine,Docker,Cisco,Gigawatt IO",3834,87.2156505914467698,"jtattermusch,nicolasnoble,ejona86,carl-mastrangelo,iamqizhao,kpayson64,zhangkun83,LisaFC,menghanl,buchgr,ctiller,dapengzhang0,makdharma,dgquintas,jcanizales",Google,1,853,96.1668545659526494,Google,867,97.7452085682074408,"jtattermusch,nicolasnoble,ctiller,ejona86,carl-mastrangelo,nathanielmanistaatgoogle,kpayson64,soltanmm,makdharma,iamqizhao,murgatroid99,dgquintas,vjpai,stanley-cheung,jcanizales",Google,1,916,62.7827278958190541,"Google,FUCHS SCHMIERSTOFFE GmbH,BioSataAnalysis,Netflix,Baidu,LOVOO,Namely,Grazitti Interactive,Oracle,Red Hat,Answrbook.com,Gigawatt IO,Atlassian,Square,Grab",1105,75.7368060315284441,"jtattermusch,ejona86,carl-mastrangelo,nicolasnoble,ctiller,dgquintas,iamqizhao,kpayson64,y-zeng,murgatroid99,zhangkun83,menghanl,buchgr,makdharma,LisaFC",Google,1,1592,77.6585365853658537,"Google,Baidu,Netflix,Red Hat,Cockroach Labs,Grazitti Interactive,LOVOO,FullStory,Thought Machine,Ascend.io,Cisco,Ammeon,Global Relay,Inovex,jobandtalent",1873,91.3658536585365854,"ejona86,carl-mastrangelo,jtattermusch,iamqizhao,nathanielmanistaatgoogle,ctiller,buchgr,kpayson64,dgquintas,zhangkun83,jcanizales,soltanmm,louiscryan,y-zeng,yang-g",Google,1,2184,77.7224199288256228,"Google,Smart Action Company,Grazitti Interactive,Cockroach Labs,FullStory,Square,Docker,Netflix,Red Hat,Ascend.io,Emcien,YouTube,Baidu,orijtech,LOVOO",2461,87.5800711743772242,"jtattermusch,ejona86,ctiller,nathanielmanistaatgoogle,murgatroid99,soltanmm,kpayson64,jcanizales,carl-mastrangelo,vjpai,dgquintas,makdharma,buchgr,iamqizhao,nicolasnoble",Google,1,3840,65.5849701110162254,"Google,Netflix,Baidu,Cockroach Labs,Docker,Red Hat,Grazitti Interactive,LOVOO,Thought Machine,Square,Ascend.io,Uber,Apache,Smart Action Company,Bigcommerce",4594,78.4628522630230572
